8.541987484232836,4.150319542487356,7.2824504956052,1.5016189291825945
9.838937516132944,3.1146236435963353,1.9510794777290634,2.0771442330297427
8.160570471806741,9.471282718458786,8.526651561448872,2.0902715560121794
2.844694928470893,7.42266199946765,8.195069152569395,1.4297789767521398
12.81929365237581,9.62877433128476,12.976574789230597,1.2537213205460627
11.668718020497067,6.352191129613031,0.20623983518170946,2.009266883437787
6.315769655796398,3.43125688347171,1.319454862276235,1.493589950201388
8.475865775768021,6.270587834394344,4.876597924166148,1.6618895910539153
10.966336347131348,4.4815838120300935,4.970124894176242,1.404382382274846
5.5129101416508774,0.8860380115913216,13.065101073440315,1.3818424362550832
3.7042524522934652,6.1904632721993895,6.162541443412401,1.0649081956976312
4.902521058607872,0.3372320222198737,5.609179497806901,1.4929144628601017
5.415940158686342,12.468995303422757,8.376018815257753,1.4583180767055028
10.223299434810965,9.62250370836763,5.220936373262387,1.7031077709673683
12.77225399752559,11.294716641783483,4.692347098420089,1.3815306359104922
1.6948995946500753,5.6068157940236025,9.398883407368205,1.0158887615538752
1.757873304563088,1.4545542300584933,3.9288002575449346,1.3531750609673505
4.375181875668732,9.84056263209166,6.7544412152830295,1.7527743469665387
12.630578135315865,9.718071233467963,10.50334047005698,1.225131775236487
4.175914691912974,6.235551133751232,10.45269638819488,1.4072971630000124
1.676782842036129,10.834718524691937,12.428863650093264,1.3454401063480694
13.315281314626368,2.369478384297491,1.3618334352751191,1.3942279722852111
4.476298660447551,0.3630972701739527,10.56817950390535,1.3141707115436894
2.169698526621434,12.158786673465293,5.307718296937315,1.7445200453942489
12.277079772759032,1.0517428763807,9.365905431922988,1.6024366159494807
2.895320893624827,2.01230515118832,1.087126376906122,1.5301152706911678
10.80361334055154,7.272132230469896,3.9725677343940196,0.9840481331443816
4.786965160651496,7.227542663399518,3.8355155895295003,1.6613471833666378
0.7103509796524455,12.52312925239399,1.7371411494407045,2.102936703445315
7.997077042248835,1.485318052569243,4.987362961630277,1.798412500948152
3.5303863819258114,11.945575749749226,11.306322210015212,0.9620866272091908
3.2428692120698854,2.541775296341844,5.8203232760640145,1.2704792678799224
1.196310929778765,8.270363047174104,4.961568103757894,2.2090708503250567
2.057770630900274,0.6879567429108833,9.61242877947809,1.1089407460557887
6.608082804133625,9.521832278281254,1.1395316625790017,1.8914481507632923
8.237667710989152,0.5268354241446487,8.343896709894148,1.6473041570609495
12.618068705503433,12.371901024478058,11.81853284369985,1.7249602188467466
9.698282066359782,10.089896689581632,12.449136983381903,1.9408922867631628
6.926634730627074,7.964602193849876,11.672256469716151,1.5038793615728874
7.876287818393494,12.108408592245127,13.776766339365787,1.0684360076087729
-0.8086493775275514,12.561267718907686,7.2848835020594604,1.2670345706985406
12.744225956436718,-0.9916076150565836,7.2848835020594604,1.2670345706985406
-0.8086493775275514,-0.9916076150565836,7.2848835020594604,1.2670345706985406
3.8795765482542977,14.8026024398786,8.084614512532575,1.3145651461860763
14.576928163560096,6.343231857355554,1.76338749950875,1.240041020373142
4.065659981325728,9.365448480167302,-1.042957575829952,1.4463125623588438
4.033100253613385,-1.5145518332138987,0.3107528739357018,1.527438303788147
4.033100253613385,12.038323500750371,13.863628207899971,1.527438303788147
4.033100253613385,-1.5145518332138987,13.863628207899971,1.527438303788147
-0.24464283225897532,3.3563774632578878,3.969026485720301,1.3743020565811939
13.8635801344082,4.677781194648264,6.967740061688575,1.9158800378570136
-0.8939747765750354,0.6380803334502205,4.720419632648725,1.5036833453316036
12.658900557389234,14.19095566741449,4.720419632648725,1.5036833453316036
-0.8939747765750354,14.19095566741449,4.720419632648725,1.5036833453316036
14.896434711582735,7.620525439249923,11.478634232580426,1.8911132896844327
4.35441826722368,6.197461157025582,13.88185716967133,1.9941890066817922
-1.5541924673878977,2.83143783031367,12.132062957944035,1.6860721339583566
11.998682866576372,2.83143783031367,-1.4208123760202351,1.6860721339583566
-1.5541924673878977,2.83143783031367,-1.4208123760202351,1.6860721339583566
6.64425571821965,-0.005186514031036538,2.180566898670954,1.636606858952073
10.271534307932166,-0.8768761312452114,2.6537306367413334,1.9864084110259377
8.248008615341211,14.476954766813963,13.366293868994358,1.3405526719790044
8.248008615341211,0.9240794328496925,-0.1865814649699118,1.3405526719790044
8.248008615341211,14.476954766813963,-0.1865814649699118,1.3405526719790044
10.198895105932166,-0.8529866066799183,6.171340442068794,1.5090478486408516
-0.6323824174912662,5.293161280730127,10.888900465785092,1.200906473887256
-1.5299685872799422,9.419922325455968,2.3181509567292435,1.7046734987378176
8.22177141866997,5.392899095414111,-0.4233530121187705,1.5472662113715223
-0.9246173317850559,5.931880247461053,3.3724730632072912,1.3182452550297838
14.96529041658088,8.982197034170598,1.0556174770952753,1.5184052220023259
1.412415082616609,8.982197034170598,14.608492811059545,1.5184052220023259
14.96529041658088,8.982197034170598,14.608492811059545,1.5184052220023259
3.823279007222869,-0.3523775410157626,2.9564096493727448,1.2951965315602183
9.779561329499707,13.988193474613785,11.048292719020507,1.4453742787332875
15.18836550193129,11.1574236749543,9.043284696346857,2.0469245820665507
1.984291812658507,13.995427649865233,12.200235075348376,1.4637945206623466
1.984291812658507,0.4425523159009631,-1.352640258615894,1.4637945206623466
1.984291812658507,13.995427649865233,-1.352640258615894,1.4637945206623466
14.752852216166103,4.434121401436655,13.153155728863847,1.6467944187472192
1.1999768822018329,4.434121401436655,-0.39971960510042237,1.6467944187472192
14.752852216166103,4.434121401436655,-0.39971960510042237,1.6467944187472192
7.142636734186396,14.384416919617724,11.038379316233383,1.2050924775889822
10.894942181918658,14.073044512062564,13.43269911949414,1.171888383265854
10.894942181918658,0.5201691780982952,-0.1201762144701295,1.171888383265854
10.894942181918658,14.073044512062564,-0.1201762144701295,1.171888383265854
14.592492379169467,1.2138963692117222,7.128815084496399,1.6060379339511035
1.0396170452051967,14.766771703175992,7.128815084496399,1.6060379339511035
14.592492379169467,14.766771703175992,7.128815084496399,1.6060379339511035
14.582990641571488,3.162164134547988,10.084314991271766,1.5946968570105604
-0.022720804039011,7.945992106564316,8.426480448867542,1.4561556524358519
9.838937516132944,3.1146236435963353,15.503954811693333,2.0771442330297427
-0.7335816815884595,9.62877433128476,12.976574789230597,1.2537213205460627
12.81929365237581,9.62877433128476,-0.5763005447336731,1.2537213205460627
-0.7335816815884595,9.62877433128476,-0.5763005447336731,1.2537213205460627
-1.8841573134672025,6.352191129613031,0.20623983518170946,2.009266883437787
11.668718020497067,6.352191129613031,13.759115169145979,2.009266883437787
-1.8841573134672025,6.352191129613031,13.759115169145979,2.009266883437787
6.315769655796398,3.43125688347171,14.872330196240505,1.493589950201388
5.5129101416508774,14.43891334555559,13.065101073440315,1.3818424362550832
5.5129101416508774,0.8860380115913216,-0.48777426052395434,1.3818424362550832
5.5129101416508774,14.43891334555559,-0.48777426052395434,1.3818424362550832
4.902521058607872,13.890107356184144,5.609179497806901,1.4929144628601017
5.415940158686342,-1.083880030541513,8.376018815257753,1.4583180767055028
-0.7806213364386796,11.294716641783483,4.692347098420089,1.3815306359104922
-0.9222971986484048,9.718071233467963,10.50334047005698,1.225131775236487
1.676782842036129,10.834718524691937,-1.1240116838710055,1.3454401063480694
-0.23759401933790159,2.369478384297491,1.3618334352751191,1.3942279722852111
13.315281314626368,2.369478384297491,14.91470876923939,1.3942279722852111
-0.23759401933790159,2.369478384297491,14.91470876923939,1.3942279722852111
4.476298660447551,13.915972604138222,10.56817950390535,1.3141707115436894
2.169698526621434,-1.3940886604989764,5.307718296937315,1.7445200453942489
-1.2757955612052374,1.0517428763807,9.365905431922988,1.6024366159494807
12.277079772759032,14.60461821034497,9.365905431922988,1.6024366159494807
-1.2757955612052374,14.60461821034497,9.365905431922988,1.6024366159494807
2.895320893624827,2.01230515118832,14.640001710870392,1.5301152706911678
14.263226313616716,12.52312925239399,1.7371411494407045,2.102936703445315
0.7103509796524455,-1.0297460815702806,1.7371411494407045,2.102936703445315
0.7103509796524455,12.52312925239399,15.290016483404974,2.102936703445315
14.263226313616716,-1.0297460815702806,1.7371411494407045,2.102936703445315
14.263226313616716,12.52312925239399,15.290016483404974,2.102936703445315
0.7103509796524455,-1.0297460815702806,15.290016483404974,2.102936703445315
14.263226313616716,-1.0297460815702806,15.290016483404974,2.102936703445315
7.997077042248835,15.038193386533512,4.987362961630277,1.798412500948152
14.749186263743034,8.270363047174104,4.961568103757894,2.2090708503250567
2.057770630900274,14.240832076875153,9.61242877947809,1.1089407460557887
6.608082804133625,9.521832278281254,14.692406996543271,1.8914481507632923
8.237667710989152,14.079710758108918,8.343896709894148,1.6473041570609495
-0.9348066284608372,12.371901024478058,11.81853284369985,1.7249602188467466
12.618068705503433,-1.1809743094862117,11.81853284369985,1.7249602188467466
-0.9348066284608372,-1.1809743094862117,11.81853284369985,1.7249602188467466
9.698282066359782,10.089896689581632,-1.1037383505823666,1.9408922867631628
